"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
1.16825357907646,-5.35909789791774,1.11582901389199,0.275373420552155,0.730765917668928,-4.90408861803625,"ENSG00000279667"
-0.164365172471427,6.07663390348634,-1.1154707922303,0.275523811816645,0.730765917668928,-6.19587623313909,"ENSG00000177954"
1.42204596473624,-1.93611022197135,1.11539922058609,0.275553866688393,0.730765917668928,-4.86481430829822,"ENSG00000154479"
-0.662910010400796,4.52868181783538,-1.1152636413151,0.275610806611156,0.730765917668928,-5.70505361164274,"ENSG00000197714"
-1.7408935907122,-0.00121419812674652,-1.11522343268317,0.275627694876481,0.730765917668928,-4.96182511261517,"ENSG00000157600"
1.2233875700238,-0.445926249306725,1.11518332637132,0.275644540912996,0.730765917668928,-4.99574417208845,"ENSG00000109680"
1.4587749385882,-1.18360873124478,1.11518117404468,0.27564544498564,0.730765917668928,-4.95206092025776,"ENSG00000220785"
-0.364158636370901,5.43717974998726,-1.11515861494276,0.275654920938267,0.730765917668928,-5.97641498647627,"ENSG00000172939"
-0.505481917350569,4.95093747632318,-1.1151260715153,0.275668591223669,0.730765917668928,-5.87656920164773,"ENSG00000174885"
-0.669571215268048,4.88186388296977,-1.11494405773703,0.275745057512876,0.730850931698111,-5.69916737390403,"ENSG00000130227"
1.9017038528045,-3.63656908678015,1.11441097425612,0.27596910106611,0.731075016093446,-4.8594641690479,"ENSG00000130590"
1.60388433556478,-1.75407203201564,1.11422948200108,0.27604540846023,0.731075016093446,-4.8462458398394,"ENSG00000233483"
0.320426121280743,5.43775680076026,1.11413047039198,0.276087043777101,0.731075016093446,-6.01951920404684,"ENSG00000258289"
-0.241958319309767,7.307443141823,-1.11410980440566,0.276095734593488,0.731075016093446,-6.53210125512539,"ENSG00000105373"
0.291440228841082,6.1175086188478,1.11400512183582,0.276139760555207,0.731075016093446,-6.13215605951802,"ENSG00000148153"
-0.54883763437494,4.18301795408838,-1.1138050051776,0.276223937034074,0.731075016093446,-5.5414375356742,"ENSG00000040341"
0.389364017658568,5.95031210577246,1.11374750741684,0.276248126159572,0.731075016093446,-6.07476519931303,"ENSG00000124356"
-0.63238748799093,2.54009155135643,-1.11373357532554,0.276253987577135,0.731075016093446,-5.08037832243198,"ENSG00000154978"
-0.840563388010336,0.218936675132695,-1.11369472064275,0.276270334739018,0.731075016093446,-4.87918901544731,"ENSG00000242338"
1.42913831548672,-4.38260690886574,1.11368671843005,0.276273701562224,0.731075016093446,-4.88912798089958,"ENSG00000279029"
-0.535405576706597,4.26294571414246,-1.11350329711977,0.276350881756913,0.73116171897819,-5.53041269987984,"ENSG00000158793"
1.47208382287178,1.67928093653297,1.11316579463729,0.276492937181756,0.73130755061112,-5.1744852042165,"ENSG00000131634"
0.13776479833136,8.83924646182221,1.11316125463166,0.276494848439048,0.73130755061112,-6.99190326424037,"ENSG00000132963"
0.466097493235278,5.09865313300832,1.11289057857248,0.276608815279841,0.731370854752621,-5.88033280214414,"ENSG00000023892"
1.52409033166872,0.130968163919558,1.11280063153114,0.276646694574817,0.731370854752621,-5.00555083666185,"ENSG00000128284"
-1.49896703390315,-4.76578630175162,-1.1127878771315,0.276652066124685,0.731370854752621,-4.88179081773644,"ENSG00000272892"
-1.35208882803395,-3.81453701199935,-1.11267675496494,0.276698868721011,0.731377131805602,-4.87341516800522,"ENSG00000243297"
-1.37943846018481,1.80646012122229,-1.11211497906243,0.27693556607874,0.731670247025867,-4.94314727732698,"ENSG00000102893"
-0.166359191590738,8.46170393262896,-1.11177200704881,0.277080145161689,0.731670247025867,-6.93569950390107,"ENSG00000120690"
-0.416877360823645,6.64085889562426,-1.11157933849868,0.277161388121492,0.731670247025867,-6.2266898883954,"ENSG00000071575"
-1.026354382249,2.16971972923767,-1.11156757998898,0.277166346915653,0.731670247025867,-5.20085396121505,"ENSG00000122729"
-0.292383746096399,3.23381853221242,-1.11128853886331,0.277284042876054,0.731670247025867,-5.31557614670351,"ENSG00000228232"
-2.52681570649637,-1.17767444272546,-1.11126746439203,0.27729293328607,0.731670247025867,-4.88258404307865,"ENSG00000211794"
0.802894841639345,2.44915166583937,1.1112615984005,0.277295407931468,0.731670247025867,-5.14917845029933,"ENSG00000108509"
-0.339073072388419,6.68838574594491,-1.1110964187528,0.277365097692366,0.731670247025867,-6.29767209074581,"ENSG00000064012"
-1.43694990755026,-4.02885434244838,-1.11104224508659,0.277387956475463,0.731670247025867,-4.91306798507061,"ENSG00000214248"
-1.08936033903516,-0.712529123021082,-1.11096828446003,0.277419166642384,0.731670247025867,-4.8368907210471,"ENSG00000173567"
-0.597272704325032,2.94362653403363,-1.11092218442106,0.277438621385533,0.731670247025867,-5.77820398599528,"ENSG00000101230"
2.0562357446483,-2.20005954578985,1.11068066742719,0.277540560451407,0.731670247025867,-4.87540073672052,"ENSG00000113555"
0.69612747175724,3.32117402982572,1.110550409481,0.277595550743997,0.731670247025867,-5.46879518333445,"ENSG00000011376"
0.810340550147049,2.67475725713929,1.1105391489307,0.277600304919792,0.731670247025867,-5.14644960074218,"ENSG00000084112"
-1.73633740139635,-3.55698858725588,-1.11053712309066,0.277601160230574,0.731670247025867,-4.89189209495915,"ENSG00000189292"
-0.20698012074179,7.81526880177927,-1.11026366411283,0.277716632262357,0.731670247025867,-6.67114309679539,"ENSG00000100029"
1.22160947142792,-5.08526512448995,1.11021092684737,0.277738905336349,0.731670247025867,-4.90760758713136,"ENSG00000168765"
0.5408515731001,5.08982405597108,1.11000197543464,0.277827166648108,0.731670247025867,-5.64983430794572,"ENSG00000124203"
1.29456984254342,1.47698760386668,1.10994035768806,0.277853197926976,0.731670247025867,-5.00766318392297,"ENSG00000267080"
0.411192454654635,7.23568858148698,1.10989298292725,0.277873213256974,0.731670247025867,-6.55538194486787,"ENSG00000153898"
2.13706470478306,-2.31796529531299,1.10968443243769,0.277961336010451,0.731670247025867,-4.88279895591382,"ENSG00000105520"
-0.540292365595404,4.93629855824353,-1.10948274646332,0.278046577396357,0.731670247025867,-5.84389578938094,"ENSG00000137601"
1.38791164242736,-5.11665288583974,1.10944209660271,0.278063760108883,0.731670247025867,-4.90456429962185,"ENSG00000223776"
2.06945446406488,-2.60748672519084,1.10940858042714,0.278077927987478,0.731670247025867,-4.86208000468133,"ENSG00000274070"
-1.07909781900116,-0.900549092714062,-1.1092994036034,0.278124082576744,0.731670247025867,-5.04579327937453,"ENSG00000176641"
-1.44279858640075,-3.6035541531427,-1.10929000921734,0.278128054319788,0.731670247025867,-4.86843559606607,"ENSG00000224972"
-1.23911130573917,-5.55076208939649,-1.10927878161617,0.2781328011603,0.731670247025867,-4.9224132015934,"ENSG00000131379"
-1.61160444670452,-4.42418311035661,-1.10905114001325,0.278229056829084,0.731670247025867,-4.87157567976115,"ENSG00000035862"
0.210096374146831,5.34379620507833,1.1090381063709,0.278234568685849,0.731670247025867,-6.01298963449592,"ENSG00000187735"
0.754180958279586,2.69997810759502,1.108943383383,0.278274628896583,0.731670247025867,-5.2707186061084,"ENSG00000239653"
-1.74378458606656,-3.66209534566078,-1.10888020904265,0.278301348883305,0.731670247025867,-4.85983017630635,"ENSG00000130294"
-1.22147824755987,1.04509792520237,-1.10848404019452,0.278468953297322,0.731670247025867,-5.02788389021611,"ENSG00000172878"
0.532906325079489,3.88998649646433,1.10846814290637,0.278475680375614,0.731670247025867,-5.40821438600259,"ENSG00000130475"
1.24017227607156,2.36712943443166,1.10833033485556,0.278533999996467,0.731670247025867,-5.208189879726,"ENSG00000143457"
0.833882638222843,2.40936083169459,1.108267769865,0.278560480075668,0.731670247025867,-5.15486704377083,"ENSG00000280543"
1.21574876479565,2.95832939337757,1.10808540844675,0.278637673316442,0.731670247025867,-5.18319874499192,"ENSG00000151466"
1.94946244472782,-1.58762491881908,1.10807857318204,0.278640566971586,0.731670247025867,-4.90361673628573,"ENSG00000164236"
1.23097686465558,-2.57966366633503,1.10803928402001,0.278657200148201,0.731670247025867,-4.85548592322007,"ENSG00000227775"
0.385049097525681,3.94664250896872,1.10798990060046,0.278678107774926,0.731670247025867,-5.60361190989554,"ENSG00000164978"
0.836148901943668,2.30515141021447,1.10792017435873,0.278707629942305,0.731670247025867,-5.04306806717538,"ENSG00000139722"
0.421334338272279,5.79992839956935,1.10790303452195,0.278714887314155,0.731670247025867,-6.05232829569114,"ENSG00000058063"
-0.513528468573457,4.27304810715268,-1.10777147882568,0.2787705953448,0.731670247025867,-5.56763164003313,"ENSG00000108854"
-1.43930388366381,-0.589025378518457,-1.10768356126545,0.278807829036826,0.731670247025867,-5.21525362768057,"ENSG00000170425"
-0.424136520466403,4.68990796614479,-1.10751552410829,0.278879003929099,0.731670247025867,-5.74228382687332,"ENSG00000179195"
0.709139875631658,0.970149147628594,1.10751045131664,0.278881152797319,0.731670247025867,-4.93951591882807,"ENSG00000248098"
1.47888390026562,-3.87913780662158,1.10709085704168,0.279058937147899,0.731670247025867,-4.85455667426845,"ENSG00000134245"
-1.40439060737198,2.42853635521386,-1.107067824337,0.279068698599226,0.731670247025867,-5.10475836929779,"ENSG00000156804"
0.171330165707115,7.01345758275428,1.10705592419119,0.279073742076409,0.731670247025867,-6.76700530102365,"ENSG00000211810"
1.69001537900642,-3.51397695676486,1.10679115766783,0.279185971509836,0.731670247025867,-4.87338365838537,"ENSG00000261220"
-1.18190326757386,-0.082810627755311,-1.10675557077909,0.279201058592602,0.731670247025867,-4.88155406938476,"ENSG00000282100"
1.72018126709403,-3.57917683657394,1.1066231083908,0.27925722127797,0.731670247025867,-4.90470952787297,"ENSG00000271840"
-2.39734192958874,-0.371054914762271,-1.10658411725703,0.279273754670897,0.731670247025867,-4.90822043617613,"ENSG00000125945"
0.197260473183495,8.09098918992848,1.10655359913502,0.279286695749783,0.731670247025867,-6.81961654284119,"ENSG00000027869"
-0.593254388128984,-0.191600752461289,-1.10648231918661,0.279316923394018,0.731670247025867,-4.87379091687468,"ENSG00000213598"
0.834143603366278,3.21805666335469,1.10646278194727,0.279325208951835,0.731670247025867,-5.19356566234847,"ENSG00000141219"
-1.2074422895772,-0.828263526998342,-1.10646111777147,0.279325914721202,0.731670247025867,-4.87881148081597,"ENSG00000281344"
-1.26458343229732,-3.3167688336969,-1.1064203973715,0.279343184458606,0.731670247025867,-4.91143263794542,"ENSG00000242318"
-0.242258942513233,8.27882934903009,-1.10621978429937,0.279428276785521,0.731706074838086,-6.79037592771493,"ENSG00000116539"
-0.177799962785443,7.20229039944599,-1.10617857269387,0.279445759476798,0.731706074838086,-6.53181655711436,"ENSG00000106682"
-1.21556977470679,-5.52311081307269,-1.10545328967892,0.279753566656555,0.732395549347996,-4.92665596219841,"ENSG00000259377"
1.71513309145151,-4.17850154666719,1.10505153022722,0.279924177076916,0.732544517924692,-4.88761267372447,"ENSG00000163864"
-0.283710812513636,6.35700879771769,-1.1050340285209,0.279931611026061,0.732544517924692,-6.2908357468782,"ENSG00000118007"
-1.29796395451896,-5.01001681503654,-1.10500494287675,0.279943965633838,0.732544517924692,-4.89309993654522,"ENSG00000267632"
0.253088070920498,6.65557983109918,1.10476535419206,0.28004574986215,0.732593580040076,-6.31273312823611,"ENSG00000115421"
-0.622863008096242,3.46092444966632,-1.10475130531602,0.280051719061608,0.732593580040076,-5.38587389904881,"ENSG00000138468"
1.6904262419773,-3.83164735614102,1.10445274354661,0.280178596104989,0.732657014901583,-4.91068386513203,"ENSG00000277687"
1.20012597240633,0.602839621908829,1.1042968176611,0.280244874981638,0.732657014901583,-4.89359049440487,"ENSG00000176700"
-0.707634300007052,2.49624686651657,-1.10409181142253,0.280332033493028,0.732657014901583,-5.07316734893914,"ENSG00000141985"
0.423435642013956,4.7394948948997,1.10402892548492,0.28035877340337,0.732657014901583,-5.66161487041457,"ENSG00000102699"
-1.28931289747266,0.742272499605819,-1.10401040876743,0.280366647300839,0.732657014901583,-5.10805716117306,"ENSG00000284486"
1.15200131324964,2.77140416693311,1.10392954751801,0.280401033947217,0.732657014901583,-5.27136455521206,"ENSG00000114544"
0.366309191089055,5.24534753799521,1.10373201405242,0.280485048829296,0.732657014901583,-5.90592436235793,"ENSG00000166377"
-1.37775813157118,-5.22170780509501,-1.10360024854964,0.280541101397327,0.732657014901583,-4.89829271532098,"ENSG00000171786"
0.481647362472675,4.12181562183608,1.10347651441234,0.280593744809767,0.732657014901583,-5.53493793731639,"ENSG00000196712"
-0.368673199666184,7.14020640129222,-1.1033330879293,0.280654775364778,0.732657014901583,-6.45288152398943,"ENSG00000107742"
-2.0256806663776,-1.0126696650046,-1.10328196689196,0.280676530603033,0.732657014901583,-4.88865661163245,"ENSG00000137266"
1.26410356183123,1.97203820844894,1.10310299917371,0.280752702284298,0.732657014901583,-5.17449105080883,"ENSG00000105552"
1.37612156767892,-1.67341163020503,1.10301854549634,0.280788652373355,0.732657014901583,-4.86511138633159,"ENSG00000206601"
-0.416137540138577,4.82020739644016,-1.10300895823027,0.280792733673366,0.732657014901583,-5.73092612614605,"ENSG00000163872"
-0.281977483710819,6.70235645211023,-1.10288680915471,0.280844736291537,0.732657014901583,-6.42208829283603,"ENSG00000075975"
-0.782642859743179,2.71790521514286,-1.10276222840625,0.280897781303328,0.732657014901583,-5.44711471443855,"ENSG00000139629"
0.722594907594804,4.97001834247295,1.10266354690708,0.280939803849685,0.732657014901583,-5.72181541580317,"ENSG00000133794"
-1.03604324575895,1.57576432114241,-1.10246904432735,0.281022644137461,0.732657014901583,-5.18647632519277,"ENSG00000183579"
0.553227720855538,3.30658496857069,1.102450995654,0.281030332112699,0.732657014901583,-5.42936591123355,"ENSG00000167685"
1.47042565262933,-3.01777070570677,1.10231816881144,0.281086915423317,0.732657014901583,-4.86331505253088,"ENSG00000165914"
-1.33503674075264,-2.38223633502817,-1.10226471632112,0.281109688130558,0.732657014901583,-4.84388943457771,"ENSG00000257524"
1.35315322828789,-5.13991366277205,1.10210356713037,0.281178351605994,0.732657014901583,-4.88888238033474,"ENSG00000250159"
-0.973735529872131,2.73910464092574,-1.10198543763538,0.281228692656809,0.732657014901583,-5.13163654246315,"ENSG00000226328"
0.200386715698045,7.61061868754766,1.10196890734648,0.281235737581049,0.732657014901583,-6.67753808682787,"ENSG00000081154"
0.309990933252551,5.73730436792883,1.10196730914475,0.281236418713828,0.732657014901583,-6.02805469795823,"ENSG00000188559"
1.45510449194094,-4.86978648095137,1.10194074144368,0.281247741696539,0.732657014901583,-4.89567117492863,"ENSG00000235527"
-1.93598236495059,-1.94856684474059,-1.10185862292613,0.281282742156983,0.732657014901583,-4.8872893055053,"ENSG00000228013"
0.420946031053165,5.79792072594358,1.10172049708497,0.28134162107876,0.732657014901583,-6.07354452962309,"ENSG00000107938"
-2.45128464878341,-2.58897944389013,-1.10156901488128,0.28140620363526,0.732657014901583,-4.87872599052228,"ENSG00000144834"
-1.35164465773212,-2.33950447967238,-1.10155742048845,0.281411147200991,0.732657014901583,-4.85796283879297,"ENSG00000232470"
0.36528951808733,5.01822169923416,1.10128066621064,0.281529167045802,0.732845013023214,-5.81084958699643,"ENSG00000134444"
1.30753101003861,-5.2384025804052,1.10102606303087,0.281637772224049,0.732845013023214,-4.91334354769075,"ENSG00000225401"
-2.22172702476873,-1.95271666600725,-1.1009746998263,0.281659685704918,0.732845013023214,-4.86645576139354,"ENSG00000181523"
-0.463711172479041,5.41573944980359,-1.10097062048832,0.281661426157081,0.732845013023214,-6.05385322528223,"ENSG00000025770"
-1.61706257359627,0.683386233717042,-1.10070771817881,0.281773609944887,0.733021044075968,-5.07979517659681,"ENSG00000179152"
0.61590544422752,3.91440143797453,1.10060293598044,0.28181833082712,0.733021545595837,-5.48587792557352,"ENSG00000115084"
0.241690188972659,6.93915725917571,1.10044369560515,0.281886304169715,0.733082518047685,-6.41698615110132,"ENSG00000082258"
0.305959727260449,6.72416197250513,1.10033083440128,0.281934487254213,0.733092012190626,-6.29557433903522,"ENSG00000131043"
-1.82412041877187,-3.06024259721234,-1.10000629926773,0.282073071953441,0.73333653040075,-4.87844084398023,"ENSG00000255141"
-1.56313106259756,-3.95006331588461,-1.09985191503254,0.282139015146992,0.733359450625039,-4.87294403743692,"ENSG00000241288"
-1.91048504577928,-3.86056509315262,-1.09976450879586,0.282176354494211,0.733359450625039,-4.89030547225494,"ENSG00000225171"
-1.45716685775244,-3.74646826783747,-1.09967280410346,0.282215533939353,0.733359450625039,-4.87264699318184,"ENSG00000226674"
1.40554966166638,-1.03231735953838,1.09956489439652,0.282261641751169,0.733363501658418,-4.94404640902637,"ENSG00000233903"
-0.540992595245917,0.701760135316697,-1.09931391056151,0.282368903466933,0.733400507162171,-4.92829738698713,"ENSG00000219274"
-1.29362015900211,-4.93109719201643,-1.09927972962401,0.2823835134758,0.733400507162171,-4.93781889383554,"ENSG00000272913"
-0.301873464068601,9.24312869665119,-1.09921884689215,0.282409538020957,0.733400507162171,-7.25100201944276,"ENSG00000117560"
-1.03315806140034,-0.311066776072418,-1.09908677487743,0.282465998622485,0.733431430492642,-4.88098768715391,"ENSG00000206633"
1.82667088625968,-4.26936634911329,1.09882343815405,0.282578598968648,0.733608089610769,-4.88547856849953,"ENSG00000235947"
0.310656369173396,5.15214629546337,1.09862788714178,0.282662235685053,0.73370198431264,-5.88182165611616,"ENSG00000064607"
1.4226107715714,-4.14394378995739,1.09840358218768,0.282758192345067,0.73370198431264,-4.8931810254601,"ENSG00000278861"
-1.08475540580911,0.233456728041684,-1.09836474484504,0.282774809169182,0.73370198431264,-5.07606427454381,"ENSG00000176928"
0.178424461787955,7.19947282884506,1.09823099804487,0.282832039037495,0.73370198431264,-6.52545595251855,"ENSG00000213639"
-1.45241364165695,-4.95145626314523,-1.09821478250363,0.282838978187414,0.73370198431264,-4.90565107376912,"ENSG00000250045"
1.28460114297974,-0.527836236402005,1.09809618808902,0.282889732265829,0.73370198431264,-4.85070803152701,"ENSG00000263466"
-0.59586247377362,4.11081452187313,-1.09800969495506,0.282926752303282,0.73370198431264,-5.59874775727922,"ENSG00000025708"
1.81047208989282,-3.31816118354382,1.09781859820619,0.283008556233821,0.733730001332643,-4.89177858484029,"ENSG00000119737"
1.26849522969239,-3.05249389164253,1.09777622296477,0.283026698363642,0.733730001332643,-4.89595384309724,"ENSG00000203910"
1.49340261458939,2.00509967377716,1.0976281755138,0.283090088552722,0.733778780940783,-5.10063575498725,"ENSG00000105612"
0.205371634397193,5.63963179392005,1.09724926599694,0.283252374611838,0.734030935697915,-6.04839604962743,"ENSG00000184162"
-0.614371040562053,-0.553042689455864,-1.0970666621622,0.283330607312269,0.734030935697915,-4.86378197170076,"ENSG00000240828"
-1.52755752897361,-3.12205972271658,-1.09701403835208,0.28335315574233,0.734030935697915,-4.85826609370238,"ENSG00000252213"
-1.77532051669802,-3.38481688675593,-1.09693331815168,0.283387745519434,0.734030935697915,-4.87583493125505,"ENSG00000233836"
-1.39321365692249,0.330741431965668,-1.09688064977254,0.283410316322193,0.734030935697915,-4.89154252620504,"ENSG00000265148"
-0.801823703875071,0.971390917179975,-1.09663224558933,0.283516786283539,0.734082107254383,-4.96894794553228,"ENSG00000234925"
0.362746353030544,5.87193859271035,1.09652859912234,0.283561219307035,0.734082107254383,-6.09146603801309,"ENSG00000110429"
0.424051917258165,5.05869672592502,1.09652245999383,0.283563851295749,0.734082107254383,-5.87809333863117,"ENSG00000105705"
-1.08722226806466,-1.71972982877762,-1.09615933443982,0.283719563027061,0.734369724300546,-4.90288417344682,"ENSG00000229358"
-1.15973549320564,-3.91609730437604,-1.09591939595479,0.283822484703561,0.734520632477601,-4.92111685593998,"ENSG00000156414"
0.955741001491213,3.24166406205,1.09551268777829,0.283997003622966,0.734856754737703,-5.24667520196164,"ENSG00000156374"
-1.32748601213634,-3.57139530594895,-1.09533081129763,0.284075071987395,0.734911928374478,-4.87382591807464,"ENSG00000233040"
0.168345632988455,6.98889025282733,1.09472907518098,0.284333470213951,0.734911928374478,-6.48521508041214,"ENSG00000170860"
-0.374915550698362,2.36844855593821,-1.09446232874261,0.284448070827716,0.734911928374478,-5.13927803802491,"ENSG00000240652"
-0.650214218158215,-0.613749149211011,-1.09442473262159,0.284464225685029,0.734911928374478,-4.86155568556406,"ENSG00000214784"
0.335425365457294,5.68191735017691,1.09419583592056,0.284562595637497,0.734911928374478,-6.02181561783842,"ENSG00000066027"
-1.60901866339242,-3.15712813918318,-1.09408509933756,0.284610194231366,0.734911928374478,-4.89681044349552,"ENSG00000164764"
0.301248927071053,6.78742600409949,1.09407466900496,0.284614677860967,0.734911928374478,-6.34868577759359,"ENSG00000145194"
-0.291087374971453,6.34472791438053,-1.09406491358986,0.284618871413447,0.734911928374478,-6.39286489039462,"ENSG00000111144"
1.20230627137495,-2.15000965652017,1.09395114018699,0.284667782374583,0.734911928374478,-4.85271369205358,"ENSG00000282458"
-0.121752816509213,8.39310332427137,-1.09394693410975,0.284669590674673,0.734911928374478,-6.90711178771739,"ENSG00000136942"
0.491610474773352,5.07497233618537,1.09390001400583,0.284689763386152,0.734911928374478,-5.85440576967873,"ENSG00000000460"
0.378735326157494,2.06911429878182,1.09380386639853,0.284731104056546,0.734911928374478,-5.13138976750162,"ENSG00000179967"
-0.377736497877539,5.5285659509551,-1.09379236499012,0.284736049616054,0.734911928374478,-6.04520660958209,"ENSG00000106346"
-0.348665186871421,4.59719377012632,-1.09375455989037,0.284752306092372,0.734911928374478,-5.77611073595769,"ENSG00000183741"
0.220306272790864,5.86435710207716,1.09350711552217,0.284858725497537,0.734911928374478,-6.17575372124148,"ENSG00000253738"
1.91603201509075,-2.18523710795771,1.09349960135565,0.284861957592765,0.734911928374478,-4.89852818504103,"ENSG00000258116"
0.323585312930303,6.54698051164707,1.0934520034235,0.284882431673179,0.734911928374478,-6.38297368381416,"ENSG00000125450"
-1.6606136902364,-3.52302934918707,-1.09345096491889,0.284882878394015,0.734911928374478,-4.8932445001057,"ENSG00000253854"
0.234177912715734,6.61876611395911,1.09338576011747,0.284910927754507,0.734911928374478,-6.3643395661911,"ENSG00000145782"
-0.50815865636375,1.13212841833556,-1.09333896347625,0.284931059640367,0.734911928374478,-4.96524153781385,"ENSG00000225338"
-0.165890696167829,8.41230449732334,-1.0932813928378,0.284955827895413,0.734911928374478,-6.91006183525665,"ENSG00000111142"
-0.336723484521725,5.02029115304635,-1.0931108106207,0.285029225497149,0.73498607614882,-5.86918645257055,"ENSG00000136141"
-0.308712359125112,5.5749459643087,-1.09243655242928,0.285319476237171,0.735619298013518,-6.13253637425022,"ENSG00000143198"
-0.41672242674717,3.10845627916389,-1.09231041172916,0.285373800118894,0.735644143056253,-5.3629966742879,"ENSG00000280194"
0.219922439811714,6.75254800073837,1.09199872584049,0.285508062937251,0.735782002194186,-6.39627293354796,"ENSG00000108826"
-0.358610609289783,6.90637091152846,-1.09178039694786,0.285602138010848,0.735782002194186,-6.45865212754687,"ENSG00000215251"
0.46734066478613,4.55243044126303,1.09170388630386,0.285635110716753,0.735782002194186,-5.71089819620185,"ENSG00000214413"
-0.796524703225322,3.75691336800905,-1.09167213497395,0.285648794939169,0.735782002194186,-5.34725245631857,"ENSG00000124786"
-0.970675054860666,0.694788884547649,-1.09166758050434,0.285650757868001,0.735782002194186,-4.96240714979126,"ENSG00000103226"
-0.186331834738378,7.21336341973305,-1.09139418506444,0.285768606190137,0.735970399734362,-6.54120813288357,"ENSG00000162607"
-0.405741335819636,5.05723246409678,-1.09079734122409,0.28602599966922,0.736518067660675,-5.86691083907874,"ENSG00000132604"
1.51305955764791,-0.655849401065443,1.09041036898386,0.286192973320746,0.73653917045762,-4.91501414333598,"ENSG00000257277"
-1.31669660415025,-2.42006814143738,-1.09023232631553,0.286269819986312,0.73653917045762,-4.89227043931806,"ENSG00000244378"
0.398647181043322,4.94907334186297,1.09022751151506,0.286271898353125,0.73653917045762,-5.82994981477419,"ENSG00000198373"
-1.76869210693248,-2.65121859038572,-1.09005046327477,0.286348330886606,0.73653917045762,-4.88210623144927,"ENSG00000215483"
0.479505985234059,3.71845288779048,1.08995436891702,0.286389821390324,0.73653917045762,-5.43303667077377,"ENSG00000082641"
-0.378285425692318,4.60427138514778,-1.08990699300121,0.286410278399708,0.73653917045762,-5.77574443101135,"ENSG00000171723"
-1.48780578672234,-0.0692463411088632,-1.08990455083739,0.28641133295905,0.73653917045762,-4.88493554719754,"ENSG00000234040"
-0.584799153314707,0.0542943753463613,-1.08989163696178,0.286416909391381,0.73653917045762,-4.89168539023312,"ENSG00000227081"
-1.48211438541145,-0.629322287955188,-1.08974623827285,0.286479700408683,0.73653917045762,-4.8680389023732,"ENSG00000279434"
-1.22281536255096,-5.07662169931539,-1.08967751086945,0.286509384056051,0.73653917045762,-4.92060005194394,"ENSG00000248969"
-0.622514541645321,3.84837496743656,-1.08963822103107,0.28652635448977,0.73653917045762,-5.56682617680346,"ENSG00000183718"
-1.40942589601135,2.3405677068037,-1.08952983098749,0.286573175068422,0.736544513345256,-5.09023794146558,"ENSG00000175573"
0.166082641681817,8.30942274848944,1.08936351605106,0.286645027778943,0.736614181594904,-6.8635489841308,"ENSG00000131828"
-0.263589000307804,6.26475236407593,-1.08912630570013,0.286747531656439,0.736762582507928,-6.280072450748,"ENSG00000151131"
0.363887078597096,2.79717558783183,1.08887603641432,0.286855707094291,0.736897533913349,-5.2698781518977,"ENSG00000282173"
-1.60590645530419,-3.4776035485525,-1.08868220808909,0.286939506819511,0.736897533913349,-4.91530684180695,"ENSG00000167549"
-1.72615323858304,-4.42341605187,-1.08862508390884,0.286964207233375,0.736897533913349,-4.93007952896915,"ENSG00000238111"
0.476201240725005,5.19315821676876,1.08859062292309,0.286979108851809,0.736897533913349,-5.94989671561547,"ENSG00000130177"
0.154066285679356,8.24764500495876,1.08840591579357,0.287058989362585,0.736967297917055,-6.86230312571893,"ENSG00000159352"
0.480214839962016,5.04943069118464,1.08830358358296,0.287103251958541,0.736967297917055,-5.87425989570717,"ENSG00000091732"
0.509863282632034,4.10290519161272,1.08821728946777,0.287140581268375,0.736967297917055,-5.75775541669135,"ENSG00000167543"
-2.21805573054609,-1.64797443648841,-1.08796279868318,0.287250689753308,0.737021750812292,-4.89248943100949,"ENSG00000109906"
0.204511101070673,5.6504690773374,1.08794545475151,0.287258194914804,0.737021750812292,-6.10622562268692,"ENSG00000110801"
0.163164812404229,8.63901274025564,1.08779645833903,0.287322675254011,0.737021750812292,-6.96100603131346,"ENSG00000126067"
0.249879895175363,5.37893911921452,1.08775439226246,0.287340881831691,0.737021750812292,-6.03338122889262,"ENSG00000204272"
1.72286867173438,-3.29268378974713,1.08747512886462,0.287461770524027,0.737216960019712,-4.90192831864297,"ENSG00000261369"
-1.85714573306204,0.308056825186705,-1.08734210334289,0.287519367979658,0.737234463229543,-4.89101957106539,"ENSG00000064687"
1.06546996941166,3.36300781429668,1.08725251290695,0.287558163552235,0.737234463229543,-5.32369389691341,"ENSG00000197037"
-0.267111076978488,5.74248621347671,-1.08709362214039,0.28762697765038,0.737296061364148,-6.12332812060083,"ENSG00000126070"
-1.78876903405496,-2.85874716031518,-1.08651188018104,0.287879025344009,0.737662573755379,-4.87866659309471,"ENSG00000267249"
-0.145732605444456,8.39494689822517,-1.08643421164584,0.287912688276473,0.737662573755379,-6.90108196603706,"ENSG00000160075"
1.12301902599688,1.36588909563503,1.08630946994482,0.287966759463978,0.737662573755379,-4.9928273511952,"ENSG00000239521"
0.269658153909446,5.94966167508908,1.08627387010622,0.287982192089981,0.737662573755379,-6.16219566522932,"ENSG00000136807"
-0.985203003491484,3.06515960726536,-1.08618578318116,0.28802038055675,0.737662573755379,-5.19173748048084,"ENSG00000187954"
-0.752565579098659,3.85809751500186,-1.08614325738448,0.288038818132644,0.737662573755379,-5.31967638863429,"ENSG00000142327"
