"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
3.06534910908743,-2.16982390017316,1.67560046158023,0.106597002487538,0.544630619165067,-4.25715500581088,"ENSG00000151208"
-3.67035144238419,-1.17619006119592,-1.67523176453731,0.106670043489071,0.54469399230468,-4.27616535563711,"ENSG00000225194"
-3.26164280982826,-3.75523759493895,-1.6750474145636,0.106706580074818,0.54469399230468,-4.2558851464998,"ENSG00000270210"
1.76168664309199,0.820866912369281,1.67503687129755,0.106708669978289,0.54469399230468,-4.29414084705087,"ENSG00000237773"
2.35932470256767,1.48754029074796,1.67366088313749,0.106981716446909,0.545918479897399,-4.37995941784067,"ENSG00000104774"
1.1072309228386,4.33272255557681,1.6733852024155,0.107036492252299,0.546028737358957,-4.7472565986388,"ENSG00000143164"
-3.44015874284012,-0.285051128185383,-1.67299626502804,0.107113811491764,0.546176407843349,-4.25475059689891,"ENSG00000100139"
2.05266359523033,-5.18258728811792,1.67242934561586,0.10722659704469,0.546176407843349,-4.26487541142212,"ENSG00000272267"
0.772018352744279,3.3467462382924,1.67232530732478,0.107247305748313,0.546176407843349,-4.57618348972847,"ENSG00000219665"
-2.50054795491168,1.10905667278018,-1.67230746675887,0.107250857230674,0.546176407843349,-4.30723336129073,"ENSG00000203950"
-2.04713746145251,-5.38214305586887,-1.67222391320646,0.10726749137024,0.546176407843349,-4.27391511119204,"ENSG00000136110"
1.60684564531204,3.11171681440889,1.67204801103318,0.10730251769841,0.546176407843349,-4.46913316889387,"ENSG00000164975"
1.04535448381432,4.52437007739348,1.67177980367768,0.107355942717136,0.546176407843349,-4.72253569684572,"ENSG00000104691"
-1.8760844450706,-1.68253426962712,-1.67171212372699,0.107369427622845,0.546176407843349,-4.25640851068415,"ENSG00000260464"
-2.04836798467142,3.05395400376523,-1.67167492149487,0.10737684059617,0.546176407843349,-4.49206938764642,"ENSG00000159128"
-0.445718056826394,7.86360179491374,-1.67157265902301,0.107397219790361,0.546176407843349,-5.80380166012123,"ENSG00000100804"
3.30454002380806,-3.79158246526326,1.6711394513148,0.107483586907988,0.546446821395709,-4.26372294737306,"ENSG00000205537"
0.38353645051656,6.43991789936773,1.67059777428845,0.107591661373171,0.546827394110878,-5.40012593177031,"ENSG00000138107"
-1.3968032529233,2.00078613112937,-1.66984645972273,0.107741713660591,0.547421015518718,-4.34396328494183,"ENSG00000100084"
0.832194409092175,3.88998649646433,1.66964326233115,0.107782326398682,0.547458394685317,-4.66001859960443,"ENSG00000130475"
1.03435281125906,4.21291433564838,1.66936611908248,0.1078377393315,0.54757090218234,-4.77712210784957,"ENSG00000172331"
-0.941212061861746,2.75522335301371,-1.6691362805429,0.107883712176334,0.547635420859333,-4.44813252396386,"ENSG00000209042"
3.11023313960989,0.25752343003266,1.66876967665745,0.107957075256155,0.547674347813786,-4.29486192468639,"ENSG00000072210"
-2.12667711355267,0.74172182169904,-1.66876088541337,0.10795883503432,0.547674347813786,-4.36549126565873,"ENSG00000181894"
-0.367681409643623,7.0778152198431,-1.66859928380399,0.107991187765979,0.547674347813786,-5.84762395359386,"ENSG00000211753"
-0.154198617022809,10.3538323997047,-1.66755569185938,0.108200311814792,0.548391790489558,-6.6604022037651,"ENSG00000115875"
-0.234499727449659,9.15912868822794,-1.66743446852044,0.10822462565982,0.548391790489558,-6.22526535619625,"ENSG00000096746"
-2.41753929263447,-4.47429461756078,-1.66739475579471,0.108232591866151,0.548391790489558,-4.27439462410908,"ENSG00000259065"
-2.40647944785922,-3.58031690220076,-1.66683894112094,0.108344137698599,0.548788059936718,-4.26650750757201,"ENSG00000232907"
0.679921396262292,4.65031287420889,1.66657799496955,0.108396540017641,0.548884602205599,-4.8974848308929,"ENSG00000156017"
0.520016744641004,6.82341202783571,1.66637076206478,0.10843817100074,0.548926559352455,-5.55082145466564,"ENSG00000033178"
0.93156121541472,4.71337137907805,1.66608404622631,0.10849579145479,0.54894736089065,-4.78940295784251,"ENSG00000152240"
-0.242071462875243,7.7662991930894,-1.66569753644925,0.108573507932752,0.54894736089065,-5.79877696480461,"ENSG00000265241"
0.539811639081959,6.08893069609242,1.66568728760874,0.108575569329052,0.54894736089065,-5.32792622122923,"ENSG00000152242"
-2.316965247143,-0.236447418936872,-1.66548227064303,0.108616812242047,0.54894736089065,-4.31112582824218,"ENSG00000103319"
0.59984635467121,5.74434103004056,1.66543140113882,0.108627047611719,0.54894736089065,-5.21689352678391,"ENSG00000198911"
-3.38495331701878,-2.83921295920066,-1.66533382374738,0.108646683267485,0.54894736089065,-4.26319702779884,"ENSG00000140545"
-0.399872224863488,9.16680815663748,-1.66511389296018,0.108690951232055,0.54894736089065,-6.27570436793982,"ENSG00000066294"
0.312197745574361,8.13728400369467,1.6650152861841,0.10871080385715,0.54894736089065,-5.93768986982494,"ENSG00000096063"
-0.484901871206807,5.80788382747194,-1.664858394827,0.108742397270344,0.54894736089065,-5.22896457705889,"ENSG00000145414"
-2.76261059125224,-1.15597313890355,-1.66464644193226,0.108785090747069,0.548994532151516,-4.28736248724851,"ENSG00000196507"
-0.595176007751687,6.13275373259049,-1.66426560265054,0.108861838241832,0.549136405814692,-5.30463178108375,"ENSG00000011485"
-0.282899565669665,7.55789448573522,-1.66407814686779,0.108899631410227,0.549136405814692,-5.72607955005023,"ENSG00000162385"
-2.92376040475008,-1.88421515085362,-1.6640104778681,0.10891327693992,0.549136405814692,-4.26488740013364,"ENSG00000234636"
-2.4103530696811,-4.22888847670419,-1.66377953654199,0.108959857334709,0.549203053105931,-4.27383818476229,"ENSG00000184730"
-2.17122106792652,-2.69964893429103,-1.66287043306479,0.109143384296696,0.549454417188275,-4.26443398482394,"ENSG00000075886"
-0.334985012040657,7.64658899522591,-1.66266749086629,0.109184389064783,0.549454417188275,-5.7509239869867,"ENSG00000125166"
1.32375007019337,2.94487407247112,1.66255321598741,0.109207484165124,0.549454417188275,-4.453461676036,"ENSG00000110074"
-0.414626863228625,8.06510174490799,-1.66250346369385,0.109217540449789,0.549454417188275,-5.90902116265628,"ENSG00000004478"
1.37445302728291,2.94099964811952,1.6624198198341,0.109234448889952,0.549454417188275,-4.67621104595753,"ENSG00000166189"
-3.52705052092726,-2.43343868739423,-1.66225734997416,0.109267298132315,0.549454417188275,-4.27617926273412,"ENSG00000257800"
-3.06728375113202,-0.540698581735099,-1.66224049622969,0.109270706209953,0.549454417188275,-4.2677484314927,"ENSG00000225948"
-2.60714925589137,-3.35329598232478,-1.66221063837876,0.109276744130386,0.549454417188275,-4.27416054495615,"ENSG00000281357"
-2.99795862620007,-2.27249469266884,-1.66195603044636,0.109328242890963,0.549545506708713,-4.26827972242345,"ENSG00000259456"
1.4384842210953,1.09054631286747,1.66111435924158,0.109498630205927,0.550121063745384,-4.3383162284773,"ENSG00000226394"
-2.17826134104097,-1.08948668081033,-1.66090006579584,0.109542047213372,0.550121063745384,-4.31913235835296,"ENSG00000123411"
-3.72790650265651,-1.47940519479146,-1.66051904228392,0.10961928033098,0.550121063745384,-4.26921067792174,"ENSG00000204681"
1.30915072182101,3.55876772070933,1.66040219063158,0.109642975212774,0.550121063745384,-4.60344489306562,"ENSG00000171503"
-1.94948479755914,-5.26641379394949,-1.66031490555252,0.109660677465426,0.550121063745384,-4.28584724755411,"ENSG00000231272"
0.330794443981933,6.93656471957601,1.66004781571477,0.109714860756675,0.550121063745384,-5.55708149068557,"ENSG00000131408"
1.74514154665986,0.513991563376093,1.6599849110391,0.109727625209528,0.550121063745384,-4.29595103099941,"ENSG00000234084"
-2.35623667980819,-4.77251823916955,-1.65950491301973,0.109825066214271,0.550121063745384,-4.28822341976892,"ENSG00000150681"
-2.63969020224035,-4.96363007001405,-1.65947788966103,0.109830554194453,0.550121063745384,-4.28343668667647,"ENSG00000108556"
2.41302060553658,0.48312843859929,1.65918642839522,0.109889759605709,0.550121063745384,-4.30840051531212,"ENSG00000092470"
0.354249779130598,6.75855984321296,1.65898295182938,0.109931108295692,0.550121063745384,-5.54925885981657,"ENSG00000116830"
1.52780241010105,-0.15493729589377,1.65865730215426,0.109997311088075,0.550121063745384,-4.28429249214051,"ENSG00000215158"
-0.287965094282112,8.17369153362034,-1.65853672320192,0.110021832615113,0.550121063745384,-5.9319413947405,"ENSG00000115946"
-2.12562120283461,-5.08257488220181,-1.65828282018228,0.110073482580652,0.550121063745384,-4.28303550656612,"ENSG00000283236"
-0.26523427672005,6.45314170671974,-1.65825143182191,0.110079869139314,0.550121063745384,-5.41318591343066,"ENSG00000115539"
0.905833046587476,5.34315588090033,1.65824691687956,0.110080787815754,0.550121063745384,-5.13408298496693,"ENSG00000090432"
-1.49429026919029,3.7402278659651,-1.65811237109805,0.110108167428369,0.550121063745384,-4.63296330311463,"ENSG00000107960"
-3.74016858830929,-0.83957978986391,-1.65805504562111,0.11011983470566,0.550121063745384,-4.28755429295861,"ENSG00000109063"
-0.444788607504083,7.84904715084657,-1.65805255211905,0.110120342223981,0.550121063745384,-5.87207190817532,"ENSG00000167996"
-0.24835913483472,7.4912970168613,-1.65799400705631,0.110132258836744,0.550121063745384,-5.71013271714631,"ENSG00000145912"
3.13243561919047,0.377712530601191,1.65778766411685,0.110174267743816,0.550121063745384,-4.31019145730244,"ENSG00000178445"
-2.83321701022547,-2.65903041591721,-1.65762701611615,0.110206983027606,0.550121063745384,-4.26761752849204,"ENSG00000260388"
-0.251580370336897,8.58333068959419,-1.65760556786258,0.110211351490237,0.550121063745384,-6.08150218674962,"ENSG00000198900"
0.845130514298198,3.63358799666974,1.65713274119662,0.110307691147808,0.550435044460506,-4.64239111549022,"ENSG00000136925"
-2.52355214392091,-5.0616151132717,-1.65689230711105,0.11035670731113,0.550449198451196,-4.28831778105848,"ENSG00000154920"
-1.03823816938975,4.66134053773365,-1.656648619509,0.110406405399851,0.550449198451196,-4.90087453947476,"ENSG00000108528"
-2.29531645633121,-2.80883641820469,-1.65659073521099,0.110418213187472,0.550449198451196,-4.28515987409623,"ENSG00000177570"
0.635941447984226,5.46208409770085,1.65639715760884,0.110457708677599,0.550449198451196,-5.13270451076173,"ENSG00000176095"
-2.7319790587173,2.0066101886494,-1.65615630005564,0.110506867207286,0.550449198451196,-4.39563858880676,"ENSG00000122224"
-0.27236105788361,8.36134209983514,-1.65597208398735,0.110544477712717,0.550449198451196,-5.96819020762743,"ENSG00000137876"
-2.18498249777878,-3.26276927616684,-1.65597153125747,0.110544590577066,0.550449198451196,-4.27577430237978,"ENSG00000229757"
1.55533828367578,0.393851936280491,1.65529735644993,0.110682325283706,0.550886258956279,-4.28888114581977,"ENSG00000175482"
2.68031165463343,-2.63991209583205,1.65512429883309,0.110717704367729,0.550886258956279,-4.27579616451121,"ENSG00000243970"
-0.434838847147436,7.20070746195291,-1.65505068700643,0.110732756098064,0.550886258956279,-5.63514960801993,"ENSG00000120526"
-0.198311218658479,8.53230257549519,-1.65479554912978,0.110784938533248,0.550957225295481,-6.01960670191583,"ENSG00000087302"
-3.34178296088838,-2.23401546874366,-1.65465370766541,0.110813957778723,0.550957225295481,-4.27533767522111,"ENSG00000229151"
1.22410151859348,3.7390806881451,1.65445816079933,0.110853975027366,0.550989775634206,-4.67440309561,"ENSG00000110934"
-1.66746421253839,4.05461441504483,-1.65388734097854,0.110970858496808,0.551172171471725,-4.61043716570796,"ENSG00000184371"
2.2133069041607,-4.83344440651063,1.65380603953085,0.110987514528699,0.551172171471725,-4.28666380064994,"ENSG00000272941"
2.88337326478193,-1.31569148659552,1.65378846230697,0.110991115807847,0.551172171471725,-4.28806644868789,"ENSG00000279541"
2.57819303390053,0.290354666055876,1.65360217314334,0.111029289364146,0.551195464871103,-4.41729466053853,"ENSG00000104812"
-0.523796557558095,5.5749459643087,-1.65330183067514,0.111090857404839,0.551274273493633,-5.26954408764305,"ENSG00000143198"
2.83533470830593,-4.37888583586409,1.65319804468189,0.111112139439429,0.551274273493633,-4.27907598971227,"ENSG00000276116"
-0.358542819057889,6.74564854211766,-1.65199893815155,0.111358272513642,0.551904544145193,-5.51008548844049,"ENSG00000108587"
2.17732023491098,-4.8587422612301,1.65197374592809,0.111363448461575,0.551904544145193,-4.28759623216393,"ENSG00000058335"
3.29125291181551,-2.18539545272007,1.65188524165205,0.111381633986309,0.551904544145193,-4.2876425805428,"ENSG00000171621"
2.49168751209364,-3.99889379418675,1.65172829316964,0.111413889289853,0.551904544145193,-4.2831993829627,"ENSG00000271818"
-1.09154126038198,-0.836661209165987,-1.65160661022933,0.111438902375659,0.551904544145193,-4.27340197615821,"ENSG00000215006"
-2.23021175977006,-5.36162695986313,-1.6515996681357,0.111440329530957,0.551904544145193,-4.29372840094163,"ENSG00000153291"
-1.93745697095966,-5.54971600336756,-1.65060044512483,0.111645909612832,0.552723344657558,-4.29891798710629,"ENSG00000275017"
2.61429811367857,-4.4795495953749,1.65006238173755,0.111756742334713,0.552723344657558,-4.28864631450587,"ENSG00000272086"
-2.61553966943325,-4.58881224479642,-1.64992166035325,0.111785743965062,0.552723344657558,-4.29829708338034,"ENSG00000088836"
2.61216508108747,0.818318214771102,1.64967425822927,0.111836746992544,0.552723344657558,-4.35510993059459,"ENSG00000094631"
0.917768964550977,5.05810419583604,1.64955907768654,0.111860498615386,0.552723344657558,-4.92543668556493,"ENSG00000171109"
-2.12613136077484,-5.39800040868365,-1.64944982364391,0.111883032028042,0.552723344657558,-4.30255338219267,"ENSG00000213471"
0.388429652279299,6.53843250383937,1.64932323919985,0.111909144554949,0.552723344657558,-5.49805141212562,"ENSG00000197448"
2.62499967068021,1.59800064711313,1.64927786223028,0.111918506406032,0.552723344657558,-4.35266617817005,"ENSG00000135953"
-2.8385231351987,-2.77439821779271,-1.64925085093784,0.111924079493819,0.552723344657558,-4.28881728515266,"ENSG00000143797"
1.05420517218472,2.67587427021392,1.64906719447374,0.11196197846279,0.552723344657558,-4.46282029348245,"ENSG00000185414"
1.26347109021086,4.59806504537526,1.64900413291873,0.111974994194688,0.552723344657558,-4.79444203538066,"ENSG00000110721"
0.587906152878723,6.16110752011542,1.64864590168563,0.112048956195254,0.552922636956317,-5.42555592539454,"ENSG00000163719"
1.70758257372281,0.226462323148208,1.6484248211367,0.112094621880679,0.552982219178827,-4.42540464494807,"ENSG00000214353"
-2.25800986412591,-4.28919303909158,-1.64818381603374,0.112144420878827,0.553062149942255,-4.29596689662015,"ENSG00000171385"
-1.9542611442909,0.351434364144315,-1.64792971544194,0.112196945873396,0.55313988278633,-4.30749310050634,"ENSG00000166321"
1.99223067642146,-0.796249052836635,1.64778250642287,0.112227384795671,0.55313988278633,-4.29424835528115,"ENSG00000266222"
2.73467591229111,-2.86308024139266,1.64759356317802,0.11226646338583,0.553159099730488,-4.28333736253684,"ENSG00000099338"
2.48112060999585,-1.63099145031059,1.6473390378456,0.112319124149197,0.553159099730488,-4.31257181644815,"ENSG00000260852"
-1.06303729715418,3.405360877939,-1.64727638390309,0.112332090292736,0.553159099730488,-4.66500808376154,"ENSG00000147804"
-1.92236774667509,0.305304227545135,-1.64667263435541,0.11245709965295,0.553609083279565,-4.33209714388122,"ENSG00000278730"
-2.50061671624891,1.1660276604667,-1.64613369322482,0.112568788503818,0.553993242556008,-4.36326234184375,"ENSG00000177707"
-1.78435111421576,2.16971972923767,-1.6456701396779,0.112664928506668,0.554158630531232,-4.45135260902607,"ENSG00000122729"
0.334074011191958,7.85660234522209,1.64539814600672,0.112721371403664,0.554158630531232,-5.91077605601451,"ENSG00000162434"
-0.303868965240573,9.55045916888454,-1.64512290358924,0.112778512564739,0.554158630531232,-6.41515565992685,"ENSG00000132274"
-1.82639557930593,-5.14169527613938,-1.64477555607479,0.112850657573465,0.554158630531232,-4.3052313638671,"ENSG00000232480"
1.94698746167065,2.93558880925566,1.6447568142782,0.112854551393144,0.554158630531232,-4.60046473847009,"ENSG00000101265"
0.525427220476765,5.15139919919872,1.64460247292871,0.112886621826918,0.554158630531232,-5.01934724731564,"ENSG00000151923"
-0.21283107443036,9.22307217307236,-1.64456036107709,0.112895373530911,0.554158630531232,-6.29979087397929,"ENSG00000130826"
-0.315519920039599,9.376529871424,-1.64442319299316,0.1129238838021,0.554158630531232,-6.43180862584398,"ENSG00000266094"
-1.76277531568922,-4.93856529069959,-1.64421835879435,0.112966469638581,0.554158630531232,-4.30784010470372,"ENSG00000272829"
0.401051809549998,7.93410044309572,1.64406624430739,0.112998103537313,0.554158630531232,-5.93690256599303,"ENSG00000144152"
2.59631411326985,-2.78243275935582,1.64390006438775,0.113032670973897,0.554158630531232,-4.28671264462213,"ENSG00000157890"
-0.561418492085548,6.18414636608386,-1.64387084183207,0.113038750534515,0.554158630531232,-5.43550541774525,"ENSG00000188786"
0.614704293752668,7.3176017742461,1.64386477742126,0.113040012229612,0.554158630531232,-5.69663193824217,"ENSG00000145819"
-2.38528874050775,-3.0128626403276,-1.64369713508319,0.113074894731012,0.554164607639747,-4.289773819472,"ENSG00000167513"
2.7133002531507,-2.54971128064796,1.64286143008959,0.113248920081073,0.554852298325781,-4.29415367415938,"ENSG00000272689"
-3.71800144239609,-1.56749243511945,-1.6425812843018,0.113307307155938,0.554870652147834,-4.29327241155268,"ENSG00000081026"
1.63075697693743,1.01964357152872,1.64252002241473,0.113320078515431,0.554870652147834,-4.48882012600616,"ENSG00000162804"
0.369069716456534,6.98868231392952,1.6422463519503,0.113377145727585,0.554965883860314,-5.6415879704652,"ENSG00000144021"
1.49711224485112,0.442774695680923,1.64210346242631,0.11340695136108,0.554965883860314,-4.36963322830464,"ENSG00000281398"
-0.840034048843786,5.61622061271955,-1.64150597234906,0.113531654137309,0.555259459604871,-5.25687247247043,"ENSG00000007944"
0.73507611816463,5.28863424011377,1.64138971521606,0.113555931613008,0.555259459604871,-5.18859965776296,"ENSG00000125457"
-1.43330775973745,2.45217135916038,-1.64119014070497,0.11359761802522,0.555259459604871,-4.47316898565766,"ENSG00000048140"
-2.07801467687946,-4.87504429222884,-1.64109219032489,0.113618082234557,0.555259459604871,-4.30774565345778,"ENSG00000105261"
1.99661232677233,2.91183108356759,1.64094097997035,0.113649679799358,0.555259459604871,-4.44081028838699,"ENSG00000185838"
-2.77399845122967,-4.46765122351001,-1.64084699978514,0.113669322006343,0.555259459604871,-4.30440592071233,"ENSG00000280190"
2.57453576366485,-4.95811959453344,1.64059753577324,0.1137214746838,0.555335225749575,-4.29049391559003,"ENSG00000254965"
2.65683150139732,-2.52466754881005,1.64045012737639,0.113752301131549,0.555335225749575,-4.30027495658974,"ENSG00000151164"
-1.91769177147254,1.30971234171558,-1.64018296142015,0.113808189422552,0.555443348435827,-4.42553946541427,"ENSG00000230099"
2.05500726433333,-1.42006464449654,1.63977286341817,0.113894022269687,0.555697508774032,-4.30017590819719,"ENSG00000272693"
-0.744373055561405,3.75892480932623,-1.63952189486806,0.113946576280867,0.5557861287487,-4.81804552904648,"ENSG00000112367"
-0.948681405816674,2.99639998330657,-1.63928235862058,0.113996755228282,0.5557861287487,-4.50448429990297,"ENSG00000188177"
-3.25859927018109,-3.9404599436933,-1.63916683408171,0.114020962344778,0.5557861287487,-4.29446774859279,"ENSG00000225460"
0.731352159478008,4.33307150290862,1.63904148679599,0.114047232591004,0.5557861287487,-4.93558674157138,"ENSG00000115459"
-0.490571293718951,5.48526607788283,-1.63854906190031,0.114150483856028,0.556124671570859,-5.13478539014755,"ENSG00000140995"
2.08062456161465,2.47311804371543,1.63813199253072,0.114237995760344,0.556386356865912,-4.49412775045693,"ENSG00000072135"
-2.71129522545374,-3.3172562339958,-1.63782294699225,0.11430287765768,0.55646711103957,-4.29748812557879,"ENSG00000125730"
0.558458195653079,5.91890505413586,1.63773102210113,0.11432218257416,0.55646711103957,-5.30339646297657,"ENSG00000108349"
0.508555395447577,6.13289442739114,1.63746248883414,0.11437859218695,0.556577116340991,-5.37279915349474,"ENSG00000141293"
1.18154939784889,2.7418629022895,1.63728067827333,0.114416797548168,0.55659849918379,-4.51930304452558,"ENSG00000197724"
-0.58369120990374,5.98563881449239,-1.63647507225198,0.114586214612976,0.557257980785469,-5.34571915809209,"ENSG00000075420"
4.18595846516675,0.383314715662387,1.63461934710915,0.114977267175995,0.558842388670181,-4.3523430093584,"ENSG00000128656"
-2.84399443107802,-4.52183254006715,-1.63460685472883,0.114979903439795,0.558842388670181,-4.31314702413408,"ENSG00000272990"
1.85208012382979,-5.53804711333505,1.63409414946032,0.115088143080768,0.55917596796407,-4.30755556831279,"ENSG00000232303"
-1.12995597023331,4.63498291418058,-1.63388414748189,0.11513250216394,0.55917596796407,-4.83613086192366,"ENSG00000167766"
0.93572688911602,4.46060405100321,1.63379924991783,0.115150439278228,0.55917596796407,-4.79104876965753,"ENSG00000105321"
1.13440179346527,4.44903569287787,1.63351736963695,0.115210011546106,0.55930026837865,-4.77818823332596,"ENSG00000039650"
2.73443607423095,-2.16694307977126,1.63325741129123,0.115264973674874,0.559402121649698,-4.3019830993125,"ENSG00000259205"
0.361872105011927,7.1046371398751,1.63297310596235,0.115325108479845,0.559529011433897,-5.59314506224521,"ENSG00000117614"
0.357732319911884,5.76742637440226,1.63212593640556,0.115504452843626,0.560234031441299,-5.22060831692352,"ENSG00000175550"
3.10856396073158,-2.19768388947973,1.63168491009437,0.115597909526061,0.560346355827,-4.31184705683771,"ENSG00000115661"
-0.276308964082425,7.51439782943689,-1.63164619050417,0.115606117503365,0.560346355827,-5.77537545488266,"ENSG00000166595"
2.84348117894824,-0.836143184786987,1.63153482854337,0.115629727295852,0.560346355827,-4.31432691234843,"ENSG00000242829"
0.720763819322363,6.03140257947186,1.63114440081216,0.115712533486496,0.560407875254399,-5.52433214400773,"ENSG00000165434"
-1.20848724158133,1.2077462334529,-1.63112758157953,0.115716101805853,0.560407875254399,-4.36355105642906,"ENSG00000104205"
-2.48328261221421,-4.64265550447027,-1.63099350861271,0.115744549621246,0.560407875254399,-4.31739263509269,"ENSG00000237704"
0.442410929114921,6.9665228407533,1.63057844446753,0.115832655616863,0.560450574423744,-5.65516731396768,"ENSG00000149547"
2.0106498385665,-1.0254913613264,1.63041829272636,0.115866666122248,0.560450574423744,-4.30631332754316,"ENSG00000104835"
-1.60412343932171,1.06626037719896,-1.63026699631823,0.115898803729656,0.560450574423744,-4.32648139153165,"ENSG00000275441"
-3.12071998050026,-1.61673816446808,-1.63023589509138,0.115905411014893,0.560450574423744,-4.31491335072023,"ENSG00000100320"
-3.25846904872216,-1.20640667605045,-1.62998290977452,0.115959168042947,0.560450574423744,-4.30640018569286,"ENSG00000279145"
2.04919619240878,2.31770449035278,1.62995291282714,0.115965543495523,0.560450574423744,-4.42903938094672,"ENSG00000049883"
-1.6469301295413,2.58713234616744,-1.62982993288623,0.115991684306992,0.560450574423744,-4.56282060183351,"ENSG00000121406"
-0.537769938551084,5.54248052786115,-1.62955101642665,0.116050989462659,0.560572590532365,-5.18778573538159,"ENSG00000115020"
-0.24684752925053,8.40334871281905,-1.62934606861301,0.116094583021899,0.560618664038284,-6.03478572149838,"ENSG00000182117"
0.774224748691962,4.4142840238484,1.62894191869508,0.116180588050623,0.560869454688959,-4.82553570218947,"ENSG00000174276"
1.22027997321279,1.36373863864419,1.62847005239479,0.116281070733815,0.560870354628329,-5.0251878170557,"ENSG00000204161"
0.44285500153046,6.36595146467741,1.62830860959864,0.116315466199853,0.560870354628329,-5.48027079862166,"ENSG00000139505"
3.01498420578968,-2.13754036261221,1.62830335255195,0.116316586358933,0.560870354628329,-4.30869413865178,"ENSG00000135537"
2.15886019043034,1.39734694468699,1.62822490322964,0.116333303224656,0.560870354628329,-4.39644369643597,"ENSG00000180902"
1.37084922200913,2.66764167878461,1.62808750089403,0.116362587294126,0.560870354628329,-4.52764616971257,"ENSG00000109790"
-3.85929000657798,-2.24794686048747,-1.62792021276433,0.116398249120358,0.560870354628329,-4.30805545543689,"ENSG00000111057"
-0.862290082253116,4.95093747632318,-1.62782163071098,0.116419268725854,0.560870354628329,-5.05078787708909,"ENSG00000174885"
0.990188292796673,3.76652407102982,1.62743233497469,0.116502305080255,0.560885934248305,-4.68668797810211,"ENSG00000119638"
-2.67000411463446,-0.433313218661916,-1.6273077538605,0.116528888531459,0.560885934248305,-4.32068721737974,"ENSG00000161395"
0.581526706816423,4.92680528613881,1.62718009363445,0.116556134262123,0.560885934248305,-5.05342961149715,"ENSG00000213614"
1.02966572188293,3.88817059726157,1.62716765713997,0.11655878879015,0.560885934248305,-4.73632782487095,"ENSG00000125430"
-0.285499357068167,7.74809666756194,-1.62672255044395,0.116653828536649,0.561179230090685,-5.83309685342106,"ENSG00000173660"
2.68178452945498,-3.07425410190696,1.626553577487,0.116689924783757,0.561188881621445,-4.30663106137743,"ENSG00000222915"
-2.66837621764232,-3.79853765074737,-1.62617193314386,0.116771486491639,0.56135126899932,-4.3194745937835,"ENSG00000211798"
0.574577976865732,4.00581021353046,1.62605610503112,0.116796249673141,0.56135126899932,-4.79222225841135,"ENSG00000196792"
-2.3123309550563,-4.64528012757127,-1.62591702366961,0.116825990012858,0.56135126899932,-4.32252646895443,"ENSG00000235728"
0.468395844039078,6.79784713096038,1.62557793254097,0.11689852574101,0.561535900422674,-5.62185687391133,"ENSG00000129003"
2.53632757124493,0.212546747449647,1.62495944052107,0.117030925475853,0.561868201768081,-4.33373589870524,"ENSG00000144306"
0.66650463756177,6.29809117383899,1.62493590814543,0.117035965487957,0.561868201768081,-5.36499032787334,"ENSG00000138182"
2.39887547938589,-2.81332488928333,1.62440187579367,0.117150389761443,0.562183547726872,-4.3104225228633,"ENSG00000055955"
2.65134668687782,-2.46628461925349,1.62392809554855,0.117251982220929,0.562183547726872,-4.35683976848718,"ENSG00000254165"
2.00127715995026,1.35811833980617,1.62365817282589,0.117309894457152,0.562183547726872,-4.45708004226414,"ENSG00000140525"
2.48661976387368,-3.70141853254796,1.62361886942516,0.117318329036745,0.562183547726872,-4.31085534352794,"ENSG00000255186"
-2.68127249406406,-4.67418067970327,-1.62355219985192,0.117332637601923,0.562183547726872,-4.31138421584719,"ENSG00000179431"
1.75163940684249,-3.82852211012802,1.62352766807041,0.1173379029575,0.562183547726872,-4.31600311497082,"ENSG00000206172"
-3.62329723748525,-2.45167660887049,-1.62344243397899,0.117356198627028,0.562183547726872,-4.30992378602596,"ENSG00000122786"
1.90926368640996,1.08887983947177,1.6233555335659,0.117374854424569,0.562183547726872,-4.36772478789464,"ENSG00000106003"
-2.24006425951651,-2.79264097266027,-1.62261363168642,0.117534226752712,0.562724395471498,-4.30933919322593,"ENSG00000271581"
0.914019222442064,3.88887965076423,1.62251168239217,0.117556141175221,0.562724395471498,-4.87239867824395,"ENSG00000135457"
3.10689799171661,-3.87784313941833,1.62229516945949,0.11760269282422,0.562783584090788,-4.31084789255354,"ENSG00000274275"
0.599228003859276,5.37356584770063,1.62205178841497,0.117655039631676,0.562870462777288,-5.16066485362853,"ENSG00000134996"
-3.29344619718212,-3.19145227497845,-1.6215128935766,0.117771015162254,0.56297856920629,-4.31427495918038,"ENSG00000125968"
2.83797720315594,-3.19890958744106,1.62148818710495,0.117776334524326,0.56297856920629,-4.31225813433102,"ENSG00000277778"
0.703802408711417,4.71708897949978,1.62147008164716,0.117780232799567,0.56297856920629,-5.01700813509084,"ENSG00000130717"
0.624602850820701,5.22162515978876,1.62106507797333,0.11786746200961,0.563090461267833,-5.05692046110977,"ENSG00000132670"
-0.590057290234558,6.31060898725733,-1.62092018351432,0.117898682279883,0.563090461267833,-5.49924909700176,"ENSG00000176624"
-1.85215195926172,-4.67205462395987,-1.62088502890697,0.117906258048246,0.563090461267833,-4.32868097279879,"ENSG00000178372"
0.463856977980862,9.55986557274318,1.62064377065598,0.117958259807582,0.563098841305225,-6.47357012164189,"ENSG00000167604"
